<<<<<<< HEAD
3.07876 2.7646 9.66793
3.07876 2.82743 11.7831
3.07876 2.89027 14.1024
3.07876 2.9531 16.6422
3.07876 3.01593 19.351
3.07876 3.07876 22.1192
-3.14159 -3.14159 24.0613
-3.14159 -3.07876 26.7531
-3.14159 -3.01593 29.2506
-3.14159 -2.9531 31.4758
-3.14159 -2.89027 33.3755
-3.14159 -2.82743 34.9307
-3.14159 -2.7646 36.155
-3.14159 -2.70177 37.0811
-3.14159 -2.63894 37.7452
-3.14159 -2.57611 38.1742
-3.14159 -2.51327 38.3842
-3.14159 -2.45044 38.388
-3.14159 -2.38761 38.2065
-3.14159 -2.32478 37.8776
-3.14159 -2.26195 37.457
-3.14159 -2.19911 37.008
-3.14159 -2.13628 36.5858
-3.14159 -2.07345 36.2211
-3.14159 -2.01062 35.9167
-3.14159 -1.94779 35.6627
-3.14159 -1.88496 35.4661
-3.14159 -1.82212 35.3771
-3.14159 -1.75929 35.4882
-3.14159 -1.69646 35.8943
-3.14159 -1.63363 36.6264
-3.14159 -1.5708 37.5979
-3.14159 -1.50796 38.6022
-3.14159 -1.44513 39.375
-3.14159 -1.3823 39.6928
-3.14159 -1.31947 39.4532
-3.14159 -1.25664 38.6905
-3.14159 -1.19381 37.5227
-3.14159 -1.13097 36.0686
-3.14159 -1.06814 34.3893
-3.14159 -1.00531 32.4855
-3.14159 -0.942478 30.3434
-3.14159 -0.879646 27.9888
-3.14159 -0.816814 25.5113
-3.14159 -0.753982 23.0449
-3.14159 -0.69115 20.7223
-3.14159 -0.628319 18.6322
-3.14159 -0.565487 16.8033
-3.14159 -0.502655 15.2156
-3.14159 -0.439823 13.8282
-3.14159 -0.376991 12.6047
-3.14159 -0.314159 11.5284
-3.14159 -0.251327 10.6057
-3.14159 -0.188496 9.86253
-3.14159 -0.125664 9.33679
-3.14159 -0.0628319 9.06713
-3.14159 0 9.0775
-3.14159 0.0628319 9.36096
-3.14159 0.125664 9.87244
-3.14159 0.188496 10.5413
-3.14159 0.251327 11.3068
-3.14159 0.314159 12.1629
-3.14159 0.376991 13.1844
-3.14159 0.439823 14.5084
-3.14159 0.502655 16.2663
-3.14159 0.565487 18.4966
-3.14159 0.628319 21.0859
-3.14159 0.69115 23.7775
-3.14159 0.753982 26.249
-3.14159 0.816814 28.2181
-3.14159 0.879646 29.5246
-3.14159 0.942478 30.1489
-3.14159 1.00531 30.1705
-3.14159 1.06814 29.6969
-3.14159 1.13097 28.8038
-3.14159 1.19381 27.5105
-3.14159 1.25664 25.7969
-3.14159 1.31947 23.6461
-3.14159 1.3823 21.0909
-3.14159 1.44513 18.2418
-3.14159 1.50796 15.2788
-3.14159 1.5708 12.4096
-3.14159 1.63363 9.80893
-3.14159 1.69646 7.5715
-3.14159 1.75929 5.70226
-3.14159 1.82212 4.14865
-3.14159 1.88496 2.85318
-3.14159 1.94779 1.79293
-3.14159 2.01062 0.983395
-3.14159 2.07345 0.449811
-3.14159 2.13628 0.191053
-3.14159 2.19911 0.164344
-3.14159 2.26195 0.302163
-3.14159 2.32478 0.549415
-3.14159 2.38761 0.895913
-3.14159 2.45044 1.38437
-3.14159 2.51327 2.09119
-3.14159 2.57611 3.09337
-3.14159 2.63894 4.43991
-3.14159 2.70177 6.13923
-3.14159 2.7646 8.16362
-3.14159 2.82743 10.4631
-3.14159 2.89027 12.9798
-3.14159 2.9531 15.6565
-3.14159 3.01593 18.4372
-3.14159 3.07876 21.2621
-3.07876 -3.14159 23.3789
-3.07876 -3.07876 26.0559
-3.07876 -3.01593 28.5556
-3.07876 -2.9531 30.7856
-3.07876 -2.89027 32.6797
-3.07876 -2.82743 34.213
-3.07876 -2.7646 35.4009
-3.07876 -2.70177 36.2824
-3.07876 -2.63894 36.8991
-3.07876 -2.57611 37.281
-3.07876 -2.51327 37.4461
-3.07876 -2.45044 37.4113
-3.07876 -2.38761 37.2057
-3.07876 -2.32478 36.8762
-3.07876 -2.26195 36.4825
-3.07876 -2.19911 36.0826
-3.07876 -2.13628 35.7165
-3.07876 -2.07345 35.3971
-3.07876 -2.01062 35.1148
-3.07876 -1.94779 34.8586
-3.07876 -1.88496 34.6446
-3.07876 -1.82212 34.5362
-3.07876 -1.75929 34.6354
-3.07876 -1.69646 35.0395
-3.07876 -1.63363 35.7762
-3.07876 -1.5708 36.7542
-3.07876 -1.50796 37.7653
-3.07876 -1.44513 38.5464
-3.07876 -1.3823 38.8751
-3.07876 -1.31947 38.6464
-3.07876 -1.25664 37.8871
-3.07876 -1.19381 36.706
-3.07876 -1.13097 35.2158
-3.07876 -1.06814 33.4785
-3.07876 -1.00531 31.5049
-3.07876 -0.942478 29.2969
-3.07876 -0.879646 26.8972
-3.07876 -0.816814 24.4082
-3.07876 -0.753982 21.968
-3.07876 -0.69115 19.704
-3.07876 -0.628319 17.6927
-3.07876 -0.565487 15.948
-3.07876 -0.502655 14.4391
-3.07876 -0.439823 13.1201
-3.07876 -0.376991 11.956
-3.07876 -0.314159 10.9344
-3.07876 -0.251327 10.0653
-3.07876 -0.188496 9.3755
-3.07876 -0.125664 8.90144
-3.07876 -0.0628319 8.68032
-3.07876 0 8.73589
-3.07876 0.0628319 9.06177
-3.07876 0.125664 9.61199
-3.07876 0.188496 10.3117
-3.07876 0.251327 11.0931
-3.07876 0.314159 11.9428
-3.07876 0.376991 12.9318
-3.07876 0.439823 14.199
-3.07876 0.502655 15.8826
-3.07876 0.565487 18.0308
-3.07876 0.628319 20.5401
-3.07876 0.69115 23.1639
-3.07876 0.753982 25.5904
-3.07876 0.816814 27.549
-3.07876 0.879646 28.8889
-3.07876 0.942478 29.5911
-3.07876 1.00531 29.7219
-3.07876 1.06814 29.362
-3.07876 1.13097 28.5542
-3.07876 1.19381 27.2939
-3.07876 1.25664 25.5569
-3.07876 1.31947 23.3444
-3.07876 1.3823 20.7201
-3.07876 1.44513 17.8224
-3.07876 1.50796 14.8439
-3.07876 1.5708 11.9875
-3.07876 1.63363 9.41455
-3.07876 1.69646 7.20882
-3.07876 1.75929 5.37407
-3.07876 1.82212 3.86378
-3.07876 1.88496 2.62542
-3.07876 1.94779 1.63274
-3.07876 2.01062 0.889124
-3.07876 2.07345 0.405137
-3.07876 2.13628 0.170812
-3.07876 2.19911 0.144826
-3.07876 2.26195 0.26938
-3.07876 2.32478 0.500791
-3.07876 2.38761 0.8356
-3.07876 2.45044 1.31614
-3.07876 2.51327 2.01335
-3.07876 2.57611 2.99778
-3.07876 2.63894 4.31388
-3.07876 2.70177 5.96804
-3.07876 2.7646 7.93197
-3.07876 2.82743 10.1562
-3.07876 2.89027 12.5858
-3.07876 2.9531 15.1701
-3.07876 3.01593 17.8644
-3.07876 3.07876 20.6212
-3.01593 -3.14159 22.6664
-3.01593 -3.07876 25.3694
-3.01593 -3.01593 27.9167
-3.01593 -2.9531 30.1907
-3.01593 -2.89027 32.1082
-3.01593 -2.82743 33.6422
-3.01593 -2.7646 34.8182
-3.01593 -2.70177 35.6872
-3.01593 -2.63894 36.2934
-3.01593 -2.57611 36.6585
-3.01593 -2.51327 36.7892
-3.01593 -2.45044 36.7009
-3.01593 -2.38761 36.4372
-3.01593 -2.32478 36.0704
-3.01593 -2.26195 35.6809
-3.01593 -2.19911 35.3291
-3.01593 -2.13628 35.036
-3.01593 -2.07345 34.7853
-3.01593 -2.01062 34.5458
-3.01593 -1.94779 34.3035
-3.01593 -1.88496 34.0886
-3.01593 -1.82212 33.9824
-3.01593 -1.75929 34.0947
-3.01593 -1.69646 34.5154
-3.01593 -1.63363 35.2583
-3.01593 -1.5708 36.2241
-3.01593 -1.50796 37.2102
-3.01593 -1.44513 37.9697
-3.01593 -1.3823 38.2937
-3.01593 -1.31947 38.0766
-3.01593 -1.25664 37.3293
-3.01593 -1.19381 36.1382
-3.01593 -1.13097 34.6023
-3.01593 -1.06814 32.7884
-3.01593 -1.00531 30.728
-3.01593 -0.942478 28.4501
-3.01593 -0.879646 26.0174
-3.01593 -0.816814 23.5376
-3.01593 -0.753982 21.1409
-3.01593 -0.69115 18.94
-3.01593 -0.628319 16.9974
-3.01593 -0.565487 15.3182
-3.01593 -0.502655 13.8671
-3.01593 -0.439823 12.5973
-3.01593 -0.376991 11.4743
-3.01593 -0.314159 10.4873
-3.01593 -0.251327 9.64892
-3.01593 -0.188496 8.9883
-3.01593 -0.125664 8.54254
-3.01593 -0.0628319 8.34593
-3.01593 0 8.41678
-3.01593 0.0628319 8.74419
-3.01593 0.125664 9.28253
-3.01593 0.188496 9.96327
-3.01593 0.251327 10.7266
-3.01593 0.314159 11.5611
-3.01593 0.376991 12.5282
-3.01593 0.439823 13.7461
-3.01593 0.502655 15.3333
-3.01593 0.565487 17.3326
-3.01593 0.628319 19.6604
-3.01593 0.69115 22.1132
-3.01593 0.753982 24.4305
-3.01593 0.816814 26.3805
-3.01593 0.879646 27.8213
-3.01593 0.942478 28.7095
-3.01593 1.00531 29.0615
-3.01593 1.06814 28.9005
-3.01593 1.13097 28.2243
-3.01593 1.19381 27.0093
-3.01593 1.25664 25.242
-3.01593 1.31947 22.9567
-3.01593 1.3823 20.2569
-3.01593 1.44513 17.31
-3.01593 1.50796 14.3184
-3.01593 1.5708 11.4766
-3.01593 1.63363 8.93027
-3.01593 1.69646 6.75367
-3.01593 1.75929 4.95231
-3.01593 1.82212 3.48912
-3.01593 1.88496 2.31875
-3.01593 1.94779 1.41148
-3.01593 2.01062 0.75562
-3.01593 2.07345 0.342045
-3.01593 2.13628 0.146302
-3.01593 2.19911 0.124359
-3.01593 2.26195 0.227354
-3.01593 2.32478 0.426497
-3.01593 2.38761 0.731934
-3.01593 2.45044 1.19328
-3.01593 2.51327 1.88115
-3.01593 2.57611 2.85963
-3.01593 2.63894 4.16331
-3.01593 2.70177 5.78803
-3.01593 2.7646 7.69716
-3.01593 2.82743 9.83831
-3.01593 2.89027 12.1621
-3.01593 2.9531 14.6334
-3.01593 3.01593 17.2294
-3.01593 3.07876 19.9239
-2.9531 -3.14159 21.8784
-2.9531 -3.07876 24.5907
-2.9531 -3.01593 27.1715
-2.9531 -2.9531 29.4861
-2.9531 -2.89027 31.4401
-2.9531 -2.82743 33.006
-2.9531 -2.7646 34.215
-2.9531 -2.70177 35.1214
-2.9531 -2.63894 35.7625
-2.9531 -2.57611 36.1439
-2.9531 -2.51327 36.2577
-2.9531 -2.45044 36.118
-2.9531 -2.38761 35.7869
-2.9531 -2.32478 35.3672
-2.9531 -2.26195 34.9662
-2.9531 -2.19911 34.6517
-2.9531 -2.13628 34.4298
-2.9531 -2.07345 34.2568
-2.9531 -2.01062 34.0789
-2.9531 -1.94779 33.8757
-2.9531 -1.88496 33.6861
-2.9531 -1.82212 33.603
-2.9531 -1.75929 33.7386
-2.9531 -1.69646 34.1731
-2.9531 -1.63363 34.9069
-2.9531 -1.5708 35.837
-2.9531 -1.50796 36.7732
-2.9531 -1.44513 37.4902
-2.9531 -1.3823 37.7962
-2.9531 -1.31947 37.5852
-2.9531 -1.25664 36.8495
-2.9531 -1.19381 35.6512
-2.9531 -1.13097 34.0764
-2.9531 -1.06814 32.1993
-2.9531 -1.00531 30.0764
-2.9531 -0.942478 27.7646
-2.9531 -0.879646 25.3419
-2.9531 -0.816814 22.9128
-2.9531 -0.753982 20.59
-2.9531 -0.69115 18.4657
-2.9531 -0.628319 16.5882
-2.9531 -0.565487 14.9577
-2.9531 -0.502655 13.5411
-2.9531 -0.439823 12.2952
-2.9531 -0.376991 11.188
-2.9531 -0.314159 10.2103
-2.9531 -0.251327 9.37707
-2.9531 -0.188496 8.71967
-2.9531 -0.125664 8.27502
-2.9531 -0.0628319 8.07246
-2.9531 0 8.12198
-2.9531 0.0628319 8.40685
-2.9531 0.125664 8.88504
-2.9531 0.188496 9.50266
-2.9531 0.251327 10.2181
-2.9531 0.314159 11.0279
-2.9531 0.376991 11.9793
-2.9531 0.439823 13.1567
-2.9531 0.502655 14.6417
-2.9531 0.565487 16.4624
-2.9531 0.628319 18.5601
-2.9531 0.69115 20.7921
-2.9531 0.753982 22.9704
-2.9531 0.816814 24.9149
-2.9531 0.879646 26.4907
-2.9531 0.942478 27.6136
-2.9531 1.00531 28.2301
-2.9531 1.06814 28.2924
-2.9531 1.13097 27.7514
-2.9531 1.19381 26.5731
-2.9531 1.25664 24.7683
-2.9531 1.31947 22.4146
-2.9531 1.3823 19.6583
-2.9531 1.44513 16.6922
-2.9531 1.50796 13.7197
-2.9531 1.5708 10.9181
-2.9531 1.63363 8.41278
-2.9531 1.69646 6.26761
-2.9531 1.75929 4.49401
-2.9531 1.82212 3.07076
-2.9531 1.88496 1.96571
-2.9531 1.94779 1.1489
-2.9531 2.01062 0.592882
-2.9531 2.07345 0.264626
-2.9531 2.13628 0.119283
-2.9531 2.19911 0.105057
-2.9531 2.26195 0.180172
-2.9531 2.32478 0.333159
-2.9531 2.38761 0.593564
-2.9531 2.45044 1.02479
-2.9531 2.51327 1.7011
-2.9531 2.57611 2.67967
-2.9531 2.63894 3.98073
-2.9531 2.70177 5.58388
-2.9531 2.7646 7.44034
-2.9531 2.82743 9.49461
-2.9531 2.89027 11.7054
-2.9531 2.9531 14.0554
-2.9531 3.01593 16.5445
-2.9531 3.07876 19.1658
-2.89027 -3.14159 20.9874
-2.89027 -3.07876 23.6438
-2.89027 -3.01593 26.1936
-2.89027 -2.9531 28.5059
-2.89027 -2.89027 30.4887
-2.89027 -2.82743 32.1126
-2.89027 -2.7646 33.4
-2.89027 -2.70177 34.3897
-2.89027 -2.63894 35.1002
-2.89027 -2.57611 35.5205
-2.89027 -2.51327 35.6346
-2.89027 -2.45044 35.4618
-2.89027 -2.38761 35.0816
-2.89027 -2.32478 34.6203
-2.89027 -2.26195 34.2047
-2.89027 -2.19911 33.911
-2.89027 -2.13628 33.7402
-2.89027 -2.07345 33.6348
-2.89027 -2.01062 33.5261
-2.89027 -1.94779 33.3839
-2.89027 -1.88496 33.2426
-2.89027 -1.82212 33.1925
-2.89027 -1.75929 33.342
-2.89027 -1.69646 33.7662
-2.89027 -1.63363 34.4637
-2.89027 -1.5708 35.3381
-2.89027 -1.50796 36.214
-2.89027 -1.44513 36.8838
-2.89027 -1.3823 37.1661
-2.89027 -1.31947 36.9522
-2.89027 -1.25664 36.2206
-2.89027 -1.19381 35.0183
-2.89027 -1.13097 33.4258
-2.89027 -1.06814 31.5271
-2.89027 -1.00531 29.398
-2.89027 -0.942478 27.1136
-2.89027 -0.879646 24.7576
-2.89027 -0.816814 22.4246
-2.89027 -0.753982 20.2071
-2.89027 -0.69115 18.1763
-2.89027 -0.628319 16.3675
-2.89027 -0.565487 14.7786
-2.89027 -0.502655 13.3812
-2.89027 -0.439823 12.1396
-2.89027 -0.376991 11.0279
-2.89027 -0.314159 10.0414
-2.89027 -0.251327 9.19714
-2.89027 -0.188496 8.52673
-2.89027 -0.125664 8.064
-2.89027 -0.0628319 7.83159
-2.89027 0 7.83181
-2.89027 0.0628319 8.04507
-2.89027 0.125664 8.43665
-2.89027 0.188496 8.97013
-2.89027 0.251327 9.62321
-2.89027 0.314159 10.4
-2.89027 0.376991 11.3336
-2.89027 0.439823 12.4746
-2.89027 0.502655 13.8681
-2.89027 0.565487 15.5276
-2.89027 0.628319 17.4167
-2.89027 0.69115 19.4488
-2.89027 0.753982 21.5023
-2.89027 0.816814 23.4425
-2.89027 0.879646 25.1379
-2.89027 0.942478 26.4639
-2.89027 1.00531 27.3018
-2.89027 1.06814 27.5408
-2.89027 1.13097 27.0951
-2.89027 1.19381 25.9298
-2.89027 1.25664 24.0857
-2.89027 1.31947 21.685
-2.89027 1.3823 18.9122
-2.89027 1.44513 15.9773
-2.89027 1.50796 13.0746
-2.89027 1.5708 10.3552
-2.89027 1.63363 7.91742
-2.89027 1.69646 5.8136
-2.89027 1.75929 4.06389
-2.89027 1.82212 2.66896
-2.89027 1.88496 1.61656
-2.89027 1.94779 0.881608
-2.89027 2.01062 0.423023
-2.89027 2.07345 0.182765
-2.89027 2.13628 0.0923158
-2.89027 2.19911 0.0884485
-2.89027 2.26195 0.134179
-2.89027 2.32478 0.235419
-2.89027 2.38761 0.443195
-2.89027 2.45044 0.837288
-2.89027 2.51327 1.49696
-2.89027 2.57611 2.47189
-2.89027 2.63894 3.76642
-2.89027 2.70177 5.34328
-2.89027 2.7646 7.14327
-2.89027 2.82743 9.11079
-2.89027 2.89027 11.2137
-2.89027 2.9531 13.4483
-2.89027 3.01593 15.8273
-2.89027 3.07876 18.3524
-2.82743 -3.14159 20.0288
-2.82743 -3.07876 22.5575
-2.82743 -3.01593 25.0021
-2.82743 -2.9531 27.2572
-2.82743 -2.89027 29.2458
-2.82743 -2.82743 30.9335
-2.82743 -2.7646 32.3188
-2.82743 -2.70177 33.4084
-2.82743 -2.63894 34.1947
-2.82743 -2.57611 34.6557
-2.82743 -2.51327 34.7797
-2.82743 -2.45044 34.5985
-2.82743 -2.38761 34.2037
-2.82743 -2.32478 33.7292
-2.82743 -2.26195 33.3067
-2.82743 -2.19911 33.0169
-2.82743 -2.13628 32.8666
-2.82743 -2.07345 32.8021
-2.82743 -2.01062 32.7521
-2.82743 -1.94779 32.6751
-2.82743 -1.88496 32.5878
-2.82743 -1.82212 32.5642
-2.82743 -1.75929 32.7042
-2.82743 -1.69646 33.0861
-2.82743 -1.63363 33.7218
-2.82743 -1.5708 34.5314
-2.82743 -1.50796 35.3534
-2.82743 -1.44513 35.9866
-2.82743 -1.3823 36.2489
-2.82743 -1.31947 36.0262
-2.82743 -1.25664 35.2918
-2.82743 -1.19381 34.0917
-2.82743 -1.13097 32.5109
-2.82743 -1.06814 30.6417
-2.82743 -1.00531 28.5686
-2.82743 -0.942478 26.3698
-2.82743 -0.879646 24.1245
-2.82743 -0.816814 21.9149
-2.82743 -0.753982 19.8171
-2.82743 -0.69115 17.8874
-2.82743 -0.628319 16.1517
-2.82743 -0.565487 14.6057
-2.82743 -0.502655 13.2257
-2.82743 -0.439823 11.9843
-2.82743 -0.376991 10.8646
-2.82743 -0.314159 9.86797
-2.82743 -0.251327 9.01361
-2.82743 -0.188496 8.33064
-2.82743 -0.125664 7.84682
-2.82743 -0.0628319 7.57785
-2.82743 0 7.52192
-2.82743 0.0628319 7.66136
-2.82743 0.125664 7.97076
-2.82743 0.188496 8.42779
-2.82743 0.251327 9.02262
-2.82743 0.314159 9.7623
-2.82743 0.376991 10.6687
-2.82743 0.439823 11.7705
-2.82743 0.502655 13.0909
-2.82743 0.565487 14.6358
-2.82743 0.628319 16.3841
-2.82743 0.69115 18.2841
-2.82743 0.753982 20.2542
-2.82743 0.816814 22.1861
-2.82743 0.879646 23.948
-2.82743 0.942478 25.3885
-2.82743 1.00531 26.3474
-2.82743 1.06814 26.6757
-2.82743 1.13097 26.2675
-2.82743 1.19381 25.0932
-2.82743 1.25664 23.2199
-2.82743 1.31947 20.8052
-2.82743 1.3823 18.0615
-2.82743 1.44513 15.2064
-2.82743 1.50796 12.4185
-2.82743 1.5708 9.81868
-2.82743 1.63363 7.47607
-2.82743 1.69646 5.43017
-2.82743 1.75929 3.70963
-2.82743 1.82212 2.33781
-2.82743 1.88496 1.32471
-2.82743 1.94779 0.654014
-2.82743 2.01062 0.275595
-2.82743 2.07345 0.110449
-2.82743 2.13628 0.0686504
-2.82743 2.19911 0.0754406
-2.82743 2.26195 0.0964962
-2.82743 2.32478 0.15187
-2.82743 2.38761 0.310755
-2.82743 2.45044 0.666704
-2.82743 2.51327 1.30264
-2.82743 2.57611 2.2611
-2.82743 2.63894 3.53308
-2.82743 2.70177 5.06926
-2.82743 2.7646 6.80578
-2.82743 2.82743 8.69101
-2.82743 2.89027 10.7009
-2.82743 2.9531 12.8373
-2.82743 3.01593 15.1116
-2.82743 3.07876 17.521
-2.7646 -3.14159 19.1042
-2.7646 -3.07876 21.4732
-2.7646 -3.01593 23.7751
-2.7646 -2.9531 25.939
-2.7646 -2.89027 27.9071
-2.7646 -2.82743 29.6377
-2.7646 -2.7646 31.0995
-2.7646 -2.70177 32.263
-2.7646 -2.63894 33.0975
-2.7646 -2.57611 33.5796
-2.7646 -2.51327 33.7116
-2.7646 -2.45044 33.5408
-2.7646 -2.38761 33.1628
-2.7646 -2.32478 32.7037
-2.7646 -2.26195 32.285
-2.7646 -2.19911 31.9867
-2.7646 -2.13628 31.8272
-2.7646 -2.07345 31.7693
-2.7646 -2.01062 31.7494
-2.7646 -1.94779 31.7166
-2.7646 -1.88496 31.6652
-2.7646 -1.82212 31.6464
-2.7646 -1.75929 31.7511
-2.7646 -1.69646 32.0678
-2.7646 -1.63363 32.6306
-2.7646 -1.5708 33.3808
-2.7646 -1.50796 34.1661
-2.7646 -1.44513 34.7816
-2.7646 -1.3823 35.0351
-2.7646 -1.31947 34.8062
-2.7646 -1.25664 34.0705
-2.7646 -1.19381 32.8839
-2.7646 -1.13097 31.3419
-2.7646 -1.06814 29.5419
-2.7646 -1.00531 27.5654
-2.7646 -0.942478 25.4813
-2.7646 -0.879646 23.3576
-2.7646 -0.816814 21.2661
-2.7646 -0.753982 19.275
-2.7646 -0.69115 17.4346
-2.7646 -0.628319 15.7673
-2.7646 -0.565487 14.2678
-2.7646 -0.502655 12.915
-2.7646 -0.439823 11.6875
-2.7646 -0.376991 10.5759
-2.7646 -0.314159 9.58688
-2.7646 -0.251327 8.74017
-2.7646 -0.188496 8.0606
-2.7646 -0.125664 7.56925
-2.7646 -0.0628319 7.27705
-2.7646 0 7.18229
-2.7646 0.0628319 7.27266
-2.7646 0.125664 7.53071
-2.7646 0.188496 7.94086
-2.7646 0.251327 8.49572
-2.7646 0.314159 9.19965
-2.7646 0.376991 10.0683
-2.7646 0.439823 11.1237
-2.7646 0.502655 12.3859
-2.7646 0.565487 13.8625
-2.7646 0.628319 15.5403
-2.7646 0.69115 17.3786
-2.7646 0.753982 19.3061
-2.7646 0.816814 21.22
-2.7646 0.879646 22.9865
-2.7646 0.942478 24.4453
-2.7646 1.00531 25.4232
-2.7646 1.06814 25.7602
-2.7646 1.13097 25.346
-2.7646 1.19381 24.1576
-2.7646 1.25664 22.2779
-2.7646 1.31947 19.8838
-2.7646 1.3823 17.2022
-2.7646 1.44513 14.4509
-2.7646 1.50796 11.7939
-2.7646 1.5708 9.32647
-2.7646 1.63363 7.09404
-2.7646 1.69646 5.12407
-2.7646 1.75929 3.4493
-2.7646 1.82212 2.10871
-2.7646 1.88496 1.12921
-2.7646 1.94779 0.503178
-2.7646 2.01062 0.177346
-2.7646 2.07345 0.0610318
-2.7646 2.13628 0.0514179
-2.7646 2.19911 0.0663989
-2.7646 2.26195 0.0727334
-2.7646 2.32478 0.0983151
-2.7646 2.38761 0.222246
-2.7646 2.45044 0.544939
-2.7646 2.51327 1.15002
-2.7646 2.57611 2.07502
-2.7646 2.63894 3.30395
-2.7646 2.70177 4.78355
-2.7646 2.7646 6.45205
-2.7646 2.82743 8.26429
-2.7646 2.89027 10.2012
-2.7646 2.9531 12.2622
-2.7646 3.01593 14.4476
-2.7646 3.07876 16.7416
-2.70177 -3.14159 18.3394
-2.70177 -3.07876 20.5766
-2.70177 -3.01593 22.7568
-2.70177 -2.9531 24.8347
-2.70177 -2.89027 26.7655
-2.70177 -2.82743 28.4998
-2.70177 -2.7646 29.9836
-2.70177 -2.70177 31.1632
-2.70177 -2.63894 31.997
-2.70177 -2.57611 32.4686
-2.70177 -2.51327 32.5973
-2.70177 -2.45044 32.4418
-2.70177 -2.38761 32.0943
-2.70177 -2.32478 31.6644
-2.70177 -2.26195 31.2558
-2.70177 -2.19911 30.9429
-2.70177 -2.13628 30.7548
-2.70177 -2.07345 30.6726
-2.70177 -2.01062 30.6448
-2.70177 -1.94779 30.6162
-2.70177 -1.88496 30.5638
-2.70177 -1.82212 30.5208
-2.70177 -1.75929 30.5727
-2.70177 -1.69646 30.8197
-2.70177 -1.63363 31.3168
-2.70177 -1.5708 32.0231
-2.70177 -1.50796 32.7905
-2.70177 -1.44513 33.4056
-2.70177 -1.3823 33.664
-2.70177 -1.31947 33.4398
-2.70177 -1.25664 32.7144
-2.70177 -1.19381 31.5557
-2.70177 -1.13097 30.0694
-2.70177 -1.06814 28.3531
-2.70177 -1.00531 26.4788
-2.70177 -0.942478 24.501
-2.70177 -0.879646 22.4753
-2.70177 -0.816814 20.4675
-2.70177 -0.753982 18.5462
-2.70177 -0.69115 16.7649
-2.70177 -0.628319 15.1489
-2.70177 -0.565487 13.6947
-2.70177 -0.502655 12.3826
-2.70177 -0.439823 11.1926
-2.70177 -0.376991 10.1173
-2.70177 -0.314159 9.16387
-2.70177 -0.251327 8.34995
-2.70177 -0.188496 7.6961
-2.70177 -0.125664 7.2194
-2.70177 -0.0628319 6.92985
-2.70177 0 6.82894
-2.70177 0.0628319 6.90964
-2.70177 0.125664 7.15814
-2.70177 0.188496 7.55783
-2.70177 0.251327 8.09599
-2.70177 0.314159 8.77108
-2.70177 0.376991 9.59701
-2.70177 0.439823 10.6005
-2.70177 0.502655 11.8106
-2.70177 0.565487 13.2437
-2.70177 0.628319 14.8897
-2.70177 0.69115 16.7042
-2.70177 0.753982 18.6087
-2.70177 0.816814 20.4938
-2.70177 0.879646 22.224
-2.70177 0.942478 23.6424
-2.70177 1.00531 24.5822
-2.70177 1.06814 24.8897
-2.70177 1.13097 24.4593
-2.70177 1.19381 23.2714
-2.70177 1.25664 21.4126
-2.70177 1.31947 19.0631
-2.70177 1.3823 16.4518
-2.70177 1.44513 13.7943
-2.70177 1.50796 11.2468
-2.70177 1.5708 8.89261
-2.70177 1.63363 6.76483
-2.70177 1.69646 4.88211
-2.70177 1.75929 3.2744
-2.70177 1.82212 1.98317
-2.70177 1.88496 1.04043
-2.70177 1.94779 0.443092
-2.70177 2.01062 0.140176
-2.70177 2.07345 0.0411248
-2.70177 2.13628 0.0423355
-2.70177 2.19911 0.0612091
-2.70177 2.26195 0.0646629
-2.70177 2.32478 0.0808772
-2.70177 2.38761 0.188538
-2.70177 2.45044 0.486523
-2.70177 2.51327 1.05629
-2.70177 2.57611 1.93392
-2.70177 2.63894 3.1044
-2.70177 2.70177 4.51877
-2.70177 2.7646 6.122
-2.70177 2.82743 7.87494
-2.70177 2.89027 9.75958
-2.70177 2.9531 11.7686
-2.70177 3.01593 13.8893
-2.70177 3.07876 16.0938
-2.63894 -3.14159 17.8226
-2.63894 -3.07876 19.9995
-2.63894 -3.01593 22.1228
-2.63894 -2.9531 24.1533
-2.63894 -2.89027 26.0465
-2.63894 -2.82743 27.7478
-2.63894 -2.7646 29.1954
-2.63894 -2.70177 30.3321
-2.63894 -2.63894 31.1203
-2.63894 -2.57611 31.5547
-2.63894 -2.51327 31.6661
-2.63894 -2.45044 31.5174
-2.63894 -2.38761 31.1931
-2.63894 -2.32478 30.7865
-2.63894 -2.26195 30.3855
-2.63894 -2.19911 30.0572
-2.63894 -2.13628 29.835
-2.63894 -2.07345 29.7109
-2.63894 -2.01062 29.6425
-2.63894 -1.94779 29.5762
-2.63894 -1.88496 29.4836
-2.63894 -1.82212 29.3918
-2.63894 -1.75929 29.3863
-2.63894 -1.69646 29.575
-2.63894 -1.63363 30.0249
-2.63894 -1.5708 30.7036
-2.63894 -1.50796 31.464
-2.63894 -1.44513 32.0865
-2.63894 -1.3823 32.3594
-2.63894 -1.31947 32.1537
-2.63894 -1.25664 31.4543
-2.63894 -1.19381 30.3356
-2.63894 -1.13097 28.9072
-2.63894 -1.06814 27.264
-2.63894 -1.00531 25.4685
-2.63894 -0.942478 23.5632
-2.63894 -0.879646 21.5952
-2.63894 -0.816814 19.6278
-2.63894 -0.753982 17.7339
-2.63894 -0.69115 15.9753
-2.63894 -0.628319 14.3858
-2.63894 -0.565487 12.9678
-2.63894 -0.502655 11.7032
